cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	10	4B86E768-3142-1DF9-7757-6B5481BCFFFB	1	1583984212	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":211}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	11	17D0BA1D-0B18-081D-B8BF-35711DBD2D8D	1	1583984216	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":209}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	12	D6CD5C79-446C-1D0D-5D63-75E298681937	1	1583984218	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":207}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	13	609FC743-D429-39A5-955F-488AC1CFC2CF	1	1583984226	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":202}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	14	86B5116F-245F-A944-1FF3-EF50E22A5FFA	1	1583984232	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	15	F161E749-15AE-81A6-B240-05D314CCF7D6	1	1583984243	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":193}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	16	3DEEC6F1-530A-FF50-7F21-FDA06F4EDB2D	1	1583984252	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	17	985021A4-84A7-77E2-EDE4-F68D90429FDF	1	1583984262	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":198}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	18	F7E0E8E6-FDE1-4F97-FC9F-CFD1D598BAA3	1	1583984266	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":197}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	31	C37809EE-01A1-D7E3-E201-D9B4BFFA18E7	1	1583984277	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	32	EEDDC7F1-AF15-7430-0912-6284BE84760E	1	1583984304	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	33	C3EFEED1-FB72-DE84-17B9-21CCB090D439	1	1583984323	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":197}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	34	05865A55-D32D-42E1-E2D9-73713208224E	1	1583984332	{"level":6,"stage":4,"hasCompleted":false,"replayCount":"0","throwerSpeed":197}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	35	C90F08ED-83DA-4D0B-14E1-A7DA3792660F	1	1583984335	{"level":6,"stage":5,"hasCompleted":false,"replayCount":"0","throwerSpeed":196}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	22	8C35BEDA-1F80-2DBF-6C6C-7710D1E23A82	1	1583984341	{"level":7,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	23	62A2CE5B-9529-E05C-5EC4-03D531A1B5BE	1	1583984344	{"level":7,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":198}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	24	6032E5FD-F96F-E6EF-4B8D-3C0FED0E144B	1	1583984351	{"level":7,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":192}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	9	5EC28FAF-65BE-BB05-BC17-B68AE54D93A2	1	1583984378	{"level":8,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	10	C86C1428-39DF-BF2A-A5E2-6532BC54A4C9	1	1583984381	{"level":9,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	B48BF6C5-13CA-92AF-BE45-A2A38392ED11	2802EC84-E843-DFB0-7797-921700BA8FA2	11	CE3E5263-FAB3-9E4A-C2C8-DE706C4E48D5	1	1583984384	{"level":10,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":205}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	4	E063531D-0997-D26A-652D-3F20EE823871	1	1583986587	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	5	19BC4070-8E79-8028-92BE-67DA2DE389F2	1	1583986595	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	6	5105E22F-ECFE-D8F2-6F3E-C05B15B9596D	1	1583986606	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":224}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	7	2F8158BE-4EBE-29F9-AC05-5A44A2441A87	1	1583986616	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	8	794009A9-5C28-2E07-6E62-4F0207012FB7	1	1583986632	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	9	E84AA975-D03D-0C5A-711E-2821A0FEBE41	1	1583986644	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	10	1F6A1338-17CD-1667-6FA4-6234DAAAA03A	1	1583986661	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	11	E3668A33-3FA6-55A6-4CBA-5C2503C21FD8	1	1583986676	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":222}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	12	7BEF6439-0516-09EC-3791-6A6C93F3FC40	1	1583986711	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":222}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	13	C1E09F86-B947-8AFC-2E15-67F80AB61A9A	1	1583986746	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	14	83D965DF-7B6E-BE5E-374F-BCE14374B32E	1	1583986757	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	15	725581E9-C521-FF2E-727F-CEA37FE48742	1	1583986761	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	16	0D1262EC-4F9C-E1DD-26E1-B3127CD6F366	1	1583986781	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":217}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	17	82BF20E2-594F-F63A-994D-E686B12A3662	1	1583986794	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":217}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	18	B100E274-16EF-F0D7-4F8F-CF623DA43BDD	1	1583986809	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":217}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	31	046C0D64-621C-6111-CBCC-D0E5246F5EC1	1	1583986829	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":213}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	32	609B0B50-71AC-D2A2-FDA7-C51834944758	1	1583986840	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":213}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	3A49E8C5-C02E-B7B9-250A-7B514D1474D1	33	3D8BD5A4-BC87-DB4F-7795-5AB549625016	1	1583986867	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":213}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	AC5484AC-18CA-B4EF-C974-317225226D50	4	28590C9C-3EB3-8636-C2DE-23E2363F02E7	1	1583987009	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	AC5484AC-18CA-B4EF-C974-317225226D50	4	F4DC0DE2-8C95-9D18-99B6-6738968DFC2E	1	1583987012	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"2","throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	AC5484AC-18CA-B4EF-C974-317225226D50	4	0D317A9A-126C-664B-E063-D7ABA9D04FC6	1	1583987013	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"3","throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	AC5484AC-18CA-B4EF-C974-317225226D50	4	1F4FABB7-2978-C961-4A6D-920140CED05F	1	1583987015	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"4","throwerSpeed":225}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	4	84251B74-AF44-34B7-2C7A-46B9E337104D	1	1583987022	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	31	34FE4FF6-2F4D-1B3E-0FAD-DC1FB9325280	1	1583987028	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	5	FF657EFA-5FD4-1E09-AD67-C08D1DD90B17	1	1583987030	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	6	3579F90B-53F6-F02E-B76A-9907245CEA30	1	1583987033	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	32	A11E8173-010D-50F3-E39A-B57FC2A8F441	1	1583987040	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	7	7C5276EE-13AC-CEF8-D403-96C7780BE678	1	1583987050	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":222}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	8	31ED94F8-B2FB-9ECB-99D8-C0D0E2A956A7	1	1583987061	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":219}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	33	3E8E6262-905A-4DA6-6B11-257A3FA816A4	1	1583987064	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	9	26E10824-B67C-7646-E4C4-838312E29E3B	1	1583987072	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":215}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	34	557DC1B6-D9EA-3AF1-F1AE-6A177952197B	1	1583987088	{"level":6,"stage":4,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	10	593048DA-651F-48CF-6F7F-9771281FF9DC	1	1583987091	{"level":3,"stage":1,"hasCompleted":false,"throwerSpeed":213}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	11	B03494CE-DD3C-E3D7-4BD1-FC941E51445B	1	1583987099	{"level":3,"stage":2,"hasCompleted":false,"throwerSpeed":213}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	12	F8C01B7E-2528-E803-3DA8-3ADE6B7C0956	1	1583987101	{"level":3,"stage":3,"hasCompleted":false,"throwerSpeed":211}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	35	90A6233E-A794-1A4F-C87F-1993559F5AD5	1	1583987118	{"level":6,"stage":5,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	13	F95418C4-799B-1C19-CFC8-ECF44A422E88	1	1583987130	{"level":4,"stage":1,"hasCompleted":false,"throwerSpeed":200}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	14	9B0AAE13-9F27-C27A-B920-1511532A9323	1	1583987134	{"level":4,"stage":2,"hasCompleted":false,"throwerSpeed":195}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	15	7F0EE1B7-24AD-2EA1-5EC8-1178F77C6470	1	1583987137	{"level":4,"stage":3,"hasCompleted":false,"throwerSpeed":192}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	16	F7FCDD47-2864-2E4C-F32B-E504F24015CF	1	1583987141	{"level":5,"stage":1,"hasCompleted":false,"throwerSpeed":200}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	22	9DC42253-6958-1231-CBF7-AF8394C05806	1	1583987143	{"level":7,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":222}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	17	1A463A31-9BB4-D0A6-6DFD-176FA0BB52A6	1	1583987150	{"level":5,"stage":2,"hasCompleted":false,"throwerSpeed":197}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	18	051528AA-105D-FDDC-43A0-F8A3CD465129	1	1583987157	{"level":5,"stage":3,"hasCompleted":false,"throwerSpeed":195}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	23	C4D5DD36-39AC-BDE1-66BD-5A0C8360793B	1	1583987161	{"level":7,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":222}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	31	94A84CB4-07F8-E448-8339-6521AB82D6A1	1	1583987166	{"level":6,"stage":1,"hasCompleted":false,"throwerSpeed":200}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	32	2FA964C9-999C-425C-F558-5B9F7DC0CA56	1	1583987173	{"level":6,"stage":2,"hasCompleted":false,"throwerSpeed":200}
4	5DE2985B-B250-0CA4-D7C9-CCD9D67B49EE	D305D449-24BC-86ED-E345-63DFAE29B313	33	068C9FA3-AF26-A2B4-633D-74F20051062E	1	1583987186	{"level":6,"stage":3,"hasCompleted":false,"throwerSpeed":198}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	24	4A7E9796-4C6E-CBA0-BE69-B6BFBB0E80C9	1	1583987198	{"level":7,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":218}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	9	6708A770-6CD4-13F9-5472-B60292BF7488	1	1583987206	{"level":8,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":217}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	10	6DD6799C-FF70-489A-9601-704959FA6884	1	1583987211	{"level":9,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	11	A5FEBD68-A97D-5BCD-9575-0F07F0FF18F3	1	1583987215	{"level":10,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	4	71BF1497-1844-AB7F-2FED-C87188ED2523	1	1583987255	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"5","throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	5	24EBE591-0CF8-9689-C660-B2F460293560	1	1583987258	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	6	3DB7CD17-47A7-CE97-084F-D0BA27C188C4	1	1583987262	{"level":1,"stage":3,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	7	2562DBCF-3612-C635-5F1A-E08AE964636F	1	1583987270	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
4	08A1AB16-2D5F-4038-3A6B-8DE6887BB61D	A6857FB6-D85D-7ADB-2816-775812A489A0	7	5C08DBAE-8C1E-0C4C-0A7F-AB167073E297	1	1583987272	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"2","throwerSpeed":225}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	4	F953D3D1-BAB9-2E6A-D5B2-D02F422A8077	1	1583987812	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	5	E7747D37-0E1C-0733-6DBB-F03E32FE72FA	1	1583987820	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	6	B3CF6075-791C-331D-0891-C38A806F1B4E	1	1583987833	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":224}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	7	88D56AC2-12CA-19F3-2A2F-166B2DA03639	1	1583987851	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":219}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	8	96BFB2EB-4BD2-C928-2215-47836D251D00	1	1583987859	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":219}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	9	3DACA370-93A2-44F8-AA50-42D59C2BA1B1	1	1583987877	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":216}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	10	6A18EC2D-CF44-5980-CB54-9A108CFA4E91	1	1583987901	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":212}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	11	D547CA30-CEE9-6E52-0059-E7DD1D5C2093	1	1583987914	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":211}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	12	024DBF4F-86DD-9661-304C-DC428F6288D5	1	1583987925	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":210}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	13	0108ACCD-3247-E2DD-5AB8-9BD8FBC56510	1	1583987936	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":206}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	14	A2A6B977-8E28-A5F2-6F59-AE33B5EDC53F	1	1583987949	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":205}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	15	4B437DA1-43E7-AEEB-A867-A045CEA18362	1	1583987970	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":202}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	16	2761F499-8840-2316-C5B5-3C4D0D8AE60E	1	1583987998	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	17	229B01A5-53B3-4A62-0471-C2B6AF745DFB	1	1583988014	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	18	B7345F9F-49EB-8DCD-2787-C498ACF03D1F	1	1583988027	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":198}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	31	B639DCF6-3495-7996-40FF-EC67540A6A26	1	1583988040	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	32	5D708C33-A4EC-07DA-CFB6-42CB6E66455E	1	1583988048	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	491B0936-F0D8-BA84-E238-CE054BECFBD0	9F8B6F5F-E72C-60B0-F27D-2B0A2C7594CB	33	C2F24DE0-F4E5-899F-59C9-25C75B15A551	1	1583988055	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	8B005FDF-259F-3DF8-9FF7-15000F42B48F	1902611C-4D6A-02DB-9D92-5548054A1344	4	623906CB-1447-2C61-C954-53414EAB3C2B	1	1583988241	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	8B005FDF-259F-3DF8-9FF7-15000F42B48F	1902611C-4D6A-02DB-9D92-5548054A1344	5	77409B0A-6A50-C02E-6B83-4F845879C462	1	1583988248	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	8B005FDF-259F-3DF8-9FF7-15000F42B48F	1902611C-4D6A-02DB-9D92-5548054A1344	6	CEAA751A-CD14-0BCA-16F8-E1E1DF740AC7	1	1583988257	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	4A20A5EF-6370-6A6E-A6B0-756312D4A4A3	6EF8C64F-48F4-A869-69D0-5B65BC460FCC	4	9A5DA099-165D-3BF7-71B6-F5CB34878FE2	1	1583988262	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	8B005FDF-259F-3DF8-9FF7-15000F42B48F	1902611C-4D6A-02DB-9D92-5548054A1344	7	09D4C6D0-8E49-3EFE-4831-80FFE998A456	1	1583988267	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":228}
4	4A20A5EF-6370-6A6E-A6B0-756312D4A4A3	6EF8C64F-48F4-A869-69D0-5B65BC460FCC	5	344A1FDF-D46D-926E-5F73-F46F33558586	1	1583988276	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":224}
4	8B005FDF-259F-3DF8-9FF7-15000F42B48F	1902611C-4D6A-02DB-9D92-5548054A1344	8	66A7E1CC-5ED3-9478-22A5-CD5EE08624E6	1	1583988276	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	8B005FDF-259F-3DF8-9FF7-15000F42B48F	1902611C-4D6A-02DB-9D92-5548054A1344	9	B765871B-C5A8-129A-A71D-66CCD5E3851D	1	1583988281	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":223}
